timestamp,open,high,low,close,volume,trade_count,vwap
2021-02-19 15:00:00+00:00,130.9799,130.9799,130.9799,130.9799,400,1,130.9799
2021-02-19 15:40:00+00:00,132.26,132.26,132.26,132.26,375,1,132.26
2021-02-19 16:25:00+00:00,132.693,132.693,132.693,132.693,211,3,132.661242
2021-02-19 16:30:00+00:00,132.725,132.725,132.725,132.725,100,1,132.725
2021-02-19 16:35:00+00:00,132.95,132.95,132.95,132.95,100,1,132.95
2021-02-19 16:45:00+00:00,133.185,133.185,133.185,133.185,375,2,133.185
2021-02-19 17:25:00+00:00,132.1213,132.455,132.1213,132.455,1050,4,132.315464
2021-02-19 17:35:00+00:00,132.6251,132.6251,132.6251,132.6251,458,2,132.620033
2021-02-19 18:35:00+00:00,133.0,133.0,133.0,133.0,108,2,132.986667
2021-02-19 18:45:00+00:00,133.579,133.579,133.579,133.579,375,10,133.568183
2021-02-19 19:35:00+00:00,132.32,132.32,132.32,132.32,353,10,132.320963
2021-02-19 19:50:00+00:00,132.5127,132.5127,132.5127,132.5127,375,1,132.5127
2021-02-19 19:55:00+00:00,132.7101,132.7101,132.7101,132.7101,375,1,132.7101
2021-02-19 20:40:00+00:00,133.27,133.27,132.91,132.91,758,57,133.072387
2021-02-19 20:55:00+00:00,132.335,132.625,132.23,132.625,1262,24,132.507892
2021-02-22 14:45:00+00:00,131.2593,131.2593,131.2593,131.2593,200,1,131.2593
2021-02-22 15:25:00+00:00,132.105,132.105,132.105,132.105,625,3,132.105
2021-02-22 15:30:00+00:00,131.76,131.76,131.76,131.76,375,1,131.76
2021-02-22 15:35:00+00:00,132.31,132.31,131.9927,131.9927,985,2,132.189201
2021-02-22 16:30:00+00:00,132.2684,132.2684,132.2684,132.2684,650,1,132.2684
2021-02-22 16:40:00+00:00,133.22,133.22,133.22,133.22,375,1,133.22
2021-02-22 17:25:00+00:00,133.7529,133.7529,133.7529,133.7529,382,2,133.751656
2021-02-22 17:35:00+00:00,134.0,134.0,134.0,134.0,185,17,134.0
2021-02-22 17:50:00+00:00,134.3,134.3,134.3,134.3,110,2,134.30147
2021-02-22 18:05:00+00:00,133.96,133.97,133.96,133.96,1695,10,133.962442
2021-02-22 18:20:00+00:00,134.09,134.09,134.06,134.06,300,3,134.0712
2021-02-22 20:05:00+00:00,133.425,133.425,133.3227,133.3227,750,2,133.37385
2021-02-22 20:25:00+00:00,132.698,132.698,132.698,132.698,200,1,132.698
2021-02-22 20:55:00+00:00,131.26,131.26,131.16,131.2,537,15,131.237449
2021-02-23 14:30:00+00:00,127.68,127.68,127.68,127.68,389,3,127.602982
2021-02-23 14:35:00+00:00,125.68,126.18,125.42,126.18,1568,15,125.762552
2021-02-23 14:40:00+00:00,126.1285,126.1285,126.1285,126.1285,140,1,126.1285
2021-02-23 14:50:00+00:00,122.506,122.506,121.96,121.96,361,10,122.233435
2021-02-23 14:55:00+00:00,125.04,125.04,125.04,125.04,151,3,125.035695
2021-02-23 15:00:00+00:00,124.705,124.705,124.705,124.705,110,2,124.704545
2021-02-23 15:05:00+00:00,125.31,125.31,125.31,125.31,100,1,125.31
2021-02-23 15:20:00+00:00,127.0,127.0,127.0,127.0,180,2,127.0
2021-02-23 16:05:00+00:00,129.42,129.42,129.355,129.3973,850,4,129.402338
2021-02-23 16:35:00+00:00,128.4114,128.4114,128.071,128.071,751,13,128.211143
2021-02-23 18:15:00+00:00,127.25,127.25,127.25,127.25,6229,6,127.249981
2021-02-23 18:35:00+00:00,128.48,128.48,128.48,128.48,108,2,128.476422
2021-02-23 18:40:00+00:00,128.0,128.0,128.0,128.0,375,4,128.0
2021-02-23 18:45:00+00:00,127.545,127.545,127.545,127.545,100,1,127.545
2021-02-23 18:55:00+00:00,128.5,128.5,128.5,128.5,660,6,128.5
2021-02-23 19:05:00+00:00,128.93,128.93,128.93,128.93,377,3,128.929536
2021-02-23 20:30:00+00:00,132.181,132.181,132.181,132.181,378,7,132.193413
2021-02-23 20:35:00+00:00,132.695,132.695,132.41,132.41,485,3,132.503665
2021-02-23 20:55:00+00:00,131.94,131.94,131.94,131.94,132,6,131.941061
2021-02-24 14:30:00+00:00,134.9,135.5,134.9,135.5,5800,8,135.117304
2021-02-24 14:35:00+00:00,132.6,132.6,132.6,132.6,173,15,132.813844
2021-02-24 15:20:00+00:00,134.0166,134.0166,134.0166,134.0166,300,1,134.0166
2021-02-24 15:35:00+00:00,134.15,134.15,134.15,134.15,486,4,134.220041
2021-02-24 15:55:00+00:00,135.569,135.569,135.569,135.569,375,3,135.5242
2021-02-24 16:00:00+00:00,135.8985,135.8985,135.8985,135.8985,316,13,135.891587
2021-02-24 16:10:00+00:00,136.39,136.39,136.39,136.39,415,4,136.385614
2021-02-24 17:55:00+00:00,138.2267,138.2267,138.195,138.195,1402,3,138.215458
2021-02-24 18:00:00+00:00,137.78,137.96,137.78,137.96,1072,4,137.899795
2021-02-24 18:45:00+00:00,139.405,139.405,139.405,139.405,100,1,139.405
2021-02-24 19:35:00+00:00,138.612,138.612,138.612,138.612,439,1,138.612
2021-02-24 19:55:00+00:00,138.53,138.53,138.455,138.455,200,2,138.4925
2021-02-24 20:30:00+00:00,139.5299,139.5299,139.5299,139.5299,200,3,139.497225
2021-02-24 20:40:00+00:00,139.0323,139.0323,139.0323,139.0323,113,3,139.036442
2021-02-24 20:55:00+00:00,139.44,139.5699,139.42,139.5699,696,24,139.472687
2021-02-25 14:30:00+00:00,138.68,138.68,138.68,138.68,302,2,138.679288
2021-02-25 14:45:00+00:00,138.5,138.5,138.5,138.5,375,4,138.5
2021-02-25 15:15:00+00:00,137.3777,137.3777,136.68,137.32,912,12,137.085973
2021-02-25 15:30:00+00:00,136.515,136.515,136.515,136.515,381,3,136.511584
2021-02-25 15:35:00+00:00,135.6,135.62,135.071,135.071,2499,28,135.356088
2021-02-25 15:40:00+00:00,134.931,135.03,134.931,135.03,1502,7,134.979607
2021-02-25 16:40:00+00:00,133.765,133.765,133.5004,133.685,308,6,133.651818
2021-02-25 17:10:00+00:00,130.8468,130.8468,130.8468,130.8468,307,2,130.860668
2021-02-25 17:40:00+00:00,129.88,129.88,129.88,129.88,122,2,129.807869
2021-02-25 17:45:00+00:00,130.0575,130.0575,129.821,129.821,431,14,129.933899
2021-02-25 17:55:00+00:00,127.84,127.84,127.25,127.25,310,2,127.440323
2021-02-25 18:00:00+00:00,127.39,127.39,127.39,127.39,101,2,127.398309
2021-02-25 18:15:00+00:00,129.115,129.115,129.115,129.115,141,2,129.113014
2021-02-25 18:20:00+00:00,130.545,130.545,130.545,130.545,150,10,130.584133
2021-02-25 18:30:00+00:00,130.045,130.045,129.711,129.711,500,13,129.808672
2021-02-25 19:25:00+00:00,132.7728,132.7728,132.7728,132.7728,140,1,132.7728
2021-02-25 20:05:00+00:00,127.97,127.97,127.96,127.96,221,5,127.979186
2021-02-25 20:10:00+00:00,128.905,128.905,128.905,128.905,192,3,128.885313
2021-02-25 20:15:00+00:00,127.952,127.952,127.952,127.952,100,1,127.952
2021-02-25 20:30:00+00:00,127.26,127.26,126.92,126.98,2022,4,127.079795
2021-02-25 20:35:00+00:00,125.855,125.855,125.855,125.855,547,4,125.855302
2021-02-25 20:40:00+00:00,125.683,125.683,125.683,125.683,262,8,125.694976
2021-02-25 20:50:00+00:00,127.285,127.46,127.285,127.46,663,24,127.362382
2021-02-25 20:55:00+00:00,126.95,126.95,126.95,126.95,149,2,126.952953
2021-02-25 21:00:00+00:00,126.38,126.38,126.38,126.38,100,1,126.38
2021-02-26 14:30:00+00:00,127.53,128.685,127.53,128.685,1402,6,127.686615
2021-02-26 14:50:00+00:00,128.2093,128.2093,128.2093,128.2093,258,2,128.22219
2021-02-26 15:00:00+00:00,124.9465,124.9465,124.56,124.56,883,7,124.821472
2021-02-26 15:05:00+00:00,124.92,124.92,124.92,124.92,100,1,124.92
2021-02-26 15:30:00+00:00,121.74,121.74,121.74,121.74,100,1,121.74
2021-02-26 16:05:00+00:00,127.55,127.55,127.54,127.54,750,2,127.547333
2021-02-26 16:10:00+00:00,127.105,127.105,127.105,127.105,375,1,127.105
2021-02-26 16:30:00+00:00,127.595,127.595,127.595,127.595,200,1,127.595
2021-02-26 16:55:00+00:00,127.493,127.493,127.493,127.493,100,1,127.493
2021-02-26 17:15:00+00:00,129.96,129.96,129.96,129.96,110,2,129.980909
2021-02-26 17:50:00+00:00,130.9,130.9,130.9,130.9,1970,8,130.9
2021-02-26 18:30:00+00:00,129.26,129.26,129.22,129.22,545,20,129.230037
2021-02-26 18:50:00+00:00,127.7764,127.7764,127.7764,127.7764,750,1,127.7764
2021-02-26 19:40:00+00:00,127.27,127.27,127.27,127.27,270,2,127.267407
2021-03-01 14:30:00+00:00,133.82,133.82,133.82,133.82,272,2,133.871471
2021-03-01 14:40:00+00:00,133.9958,133.9958,133.9958,133.9958,130,1,133.9958
2021-03-01 14:45:00+00:00,134.99,134.99,134.99,134.99,100,1,134.99
2021-03-01 14:55:00+00:00,134.02,134.02,133.8036,133.8036,771,26,133.89508
2021-03-01 17:35:00+00:00,136.4875,136.4875,136.4875,136.4875,448,1,136.4875
2021-03-01 17:50:00+00:00,137.1312,137.1312,137.1312,137.1312,190,3,137.113339
2021-03-01 18:00:00+00:00,136.23,136.23,136.23,136.23,220,2,136.214144
2021-03-01 18:20:00+00:00,135.8076,135.8076,135.45,135.45,1230,11,135.610779
2021-03-01 18:55:00+00:00,137.21,137.21,137.21,137.21,750,52,137.19408
2021-03-01 19:25:00+00:00,137.24,137.24,137.24,137.24,100,1,137.24
2021-03-01 19:30:00+00:00,137.53,137.53,137.53,137.53,195,2,137.523333
2021-03-01 20:00:00+00:00,137.73,137.73,137.73,137.73,110,2,137.73
2021-03-01 20:20:00+00:00,137.52,137.52,137.52,137.52,185,2,137.52
2021-03-01 20:55:00+00:00,136.6399,136.6399,136.6399,136.6399,139,4,136.577194
2021-03-02 14:30:00+00:00,136.44,136.44,136.44,136.44,102,2,136.443725
2021-03-02 14:45:00+00:00,133.812,133.812,133.812,133.812,375,1,133.812
2021-03-02 14:50:00+00:00,134.0927,134.0927,134.0927,134.0927,375,1,134.0927
2021-03-02 14:55:00+00:00,134.945,134.945,134.945,134.945,375,1,134.945
2021-03-02 15:05:00+00:00,134.78,134.78,134.78,134.78,375,1,134.78
2021-03-02 15:20:00+00:00,134.1273,134.1273,134.1273,134.1273,377,2,134.128747
2021-03-02 15:25:00+00:00,133.2543,133.2543,133.2543,133.2543,375,1,133.2543
2021-03-02 15:35:00+00:00,133.265,133.265,133.265,133.265,300,1,133.265
2021-03-02 15:40:00+00:00,132.0,132.0,132.0,132.0,377,19,131.999496
2021-03-02 16:10:00+00:00,132.9487,132.9487,132.9487,132.9487,100,1,132.9487
2021-03-02 17:15:00+00:00,132.34,132.34,132.34,132.34,170,1,132.34
2021-03-02 17:35:00+00:00,132.7873,132.7873,132.7873,132.7873,375,1,132.7873
2021-03-02 17:40:00+00:00,133.0,133.0,133.0,133.0,100,1,133.0
2021-03-02 18:45:00+00:00,133.5323,133.5323,133.5323,133.5323,180,1,133.5323
2021-03-02 19:05:00+00:00,132.665,132.665,132.585,132.585,200,2,132.625
2021-03-02 19:45:00+00:00,132.9643,133.379,132.9643,133.369,1275,59,133.172829
2021-03-02 20:05:00+00:00,133.6243,133.6243,133.6243,133.6243,185,1,133.6243
2021-03-02 20:55:00+00:00,130.85,130.85,130.85,130.85,396,4,130.851364
2021-03-03 15:00:00+00:00,130.0,130.055,130.0,130.055,350,18,130.015714
2021-03-03 15:05:00+00:00,130.55,130.55,130.55,130.55,100,1,130.55
2021-03-03 15:10:00+00:00,130.6399,130.6399,130.6399,130.6399,100,1,130.6399
2021-03-03 15:15:00+00:00,128.8477,128.8477,128.8477,128.8477,375,1,128.8477
2021-03-03 15:35:00+00:00,130.7223,130.7223,130.7223,130.7223,423,9,130.728848
2021-03-03 18:05:00+00:00,132.155,132.155,132.155,132.155,100,1,132.155
2021-03-03 19:25:00+00:00,129.182,129.425,129.182,129.425,200,2,129.3035
2021-03-03 20:15:00+00:00,130.2625,130.2625,130.2625,130.2625,115,1,130.2625
2021-03-04 14:30:00+00:00,127.29,127.29,127.29,127.29,120,3,127.12875
2021-03-04 14:50:00+00:00,125.925,125.925,125.925,125.925,842,3,125.925475
2021-03-04 15:10:00+00:00,123.57,123.57,123.57,123.57,221,4,123.504118
2021-03-04 15:15:00+00:00,123.46,123.46,123.46,123.46,100,1,123.46
2021-03-04 15:20:00+00:00,123.92,123.92,123.92,123.92,274,4,123.879852
2021-03-04 16:30:00+00:00,125.5823,125.5823,125.5823,125.5823,423,1,125.5823
2021-03-04 17:30:00+00:00,124.3099,124.3099,124.3099,124.3099,127,1,124.3099
2021-03-04 17:50:00+00:00,122.5701,122.5701,122.57,122.57,315,2,122.570063
2021-03-04 17:55:00+00:00,120.57,120.57,120.02,120.27,784,7,120.162143
2021-03-04 18:05:00+00:00,119.5,119.5,119.5,119.5,200,2,119.5
2021-03-04 18:10:00+00:00,118.99,118.99,118.99,118.99,210,1,118.99
2021-03-04 18:50:00+00:00,115.2,115.2,115.2,115.2,102,3,115.187549
2021-03-04 19:00:00+00:00,113.67,113.67,113.67,113.67,417,3,113.691918
2021-03-04 19:10:00+00:00,115.881,115.881,115.881,115.881,118,3,115.845763
2021-03-04 19:20:00+00:00,117.1001,117.1001,117.1001,117.1001,275,1,117.1001
2021-03-04 20:40:00+00:00,118.95,118.95,118.95,118.95,259,3,118.959208
2021-03-04 20:50:00+00:00,120.05,120.05,120.05,120.05,163,2,120.007738
2021-03-04 20:55:00+00:00,119.378,119.378,119.378,119.378,522,4,119.357609
2021-03-05 14:30:00+00:00,123.52,124.3262,123.52,124.3262,440,3,124.069
2021-03-05 14:45:00+00:00,122.81,122.81,122.81,122.81,375,3,122.803067
2021-03-05 14:50:00+00:00,120.16,120.16,120.16,120.16,400,2,120.149031
2021-03-05 15:25:00+00:00,119.175,119.175,118.72,118.72,1000,5,118.902
2021-03-05 15:35:00+00:00,116.485,116.485,116.485,116.485,100,1,116.485
2021-03-05 16:10:00+00:00,115.2491,115.2491,114.401,114.401,1129,12,114.699083
2021-03-05 16:15:00+00:00,114.44,114.44,113.79,113.79,466,5,114.116009
2021-03-05 16:35:00+00:00,115.0,115.0,115.0,115.0,270,12,115.0
2021-03-05 16:55:00+00:00,116.59,116.59,116.59,116.59,384,6,116.586875
2021-03-05 17:20:00+00:00,119.11,119.11,119.11,119.11,104,2,119.106538
2021-03-05 19:05:00+00:00,123.46,123.46,122.77,122.77,205,3,123.129756
2021-03-05 19:10:00+00:00,122.935,122.935,122.935,122.935,100,1,122.935
2021-03-05 20:55:00+00:00,127.9173,127.9173,127.9173,127.9173,375,1,127.9173
2021-03-08 12:00:00+00:00,128.35,128.35,128.35,128.35,200,1,128.35
2021-03-08 14:30:00+00:00,130.86,130.86,128.3,128.3,1686,4,130.450774
2021-03-08 14:35:00+00:00,129.655,131.365,129.655,131.365,601,3,130.510815
2021-03-08 14:45:00+00:00,133.2599,133.2599,133.2599,133.2599,375,1,133.2599
2021-03-08 14:50:00+00:00,130.5548,130.5548,130.5548,130.5548,195,1,130.5548
2021-03-08 15:30:00+00:00,133.55,134.0005,133.55,134.0005,971,52,133.72287
2021-03-08 15:50:00+00:00,134.265,134.265,134.265,134.265,113,1,134.265
2021-03-08 16:20:00+00:00,135.49,135.5,135.49,135.5,841,7,135.492407
2021-03-08 16:35:00+00:00,133.6609,133.6609,133.6609,133.6609,662,1,133.6609
2021-03-08 18:15:00+00:00,136.02,136.25,135.975,136.25,2950,74,136.071594
2021-03-08 19:55:00+00:00,132.5543,132.5543,132.5543,132.5543,953,2,132.555933
2021-03-08 20:10:00+00:00,131.27,131.27,131.27,131.27,1020,23,131.273863
2021-03-08 20:30:00+00:00,132.02,132.02,132.02,132.02,100,1,132.02
2021-03-08 20:55:00+00:00,131.34,131.34,131.33,131.33,666,26,131.297207
2021-03-09 14:30:00+00:00,136.8,136.8,136.8,136.8,639,1,136.8
2021-03-09 14:40:00+00:00,132.74,132.74,132.74,132.74,185,2,132.74
2021-03-09 14:45:00+00:00,134.865,135.0,134.865,135.0,921,12,134.891062
2021-03-09 14:50:00+00:00,135.63,135.63,135.63,135.63,200,1,135.63
2021-03-09 15:15:00+00:00,135.26,135.26,135.26,135.26,165,3,135.241485
2021-03-09 15:35:00+00:00,135.79,135.79,135.79,135.79,100,1,135.79
2021-03-09 15:55:00+00:00,135.82,135.82,135.82,135.82,116,1,135.82
2021-03-09 16:20:00+00:00,136.93,136.93,136.93,136.93,300,1,136.93
2021-03-09 17:10:00+00:00,136.16,136.45,136.16,136.45,468,7,136.362051
2021-03-09 17:20:00+00:00,136.54,136.54,136.54,136.54,265,1,136.54
2021-03-09 18:25:00+00:00,135.28,135.3,135.28,135.28,505,4,135.289211
2021-03-09 19:50:00+00:00,135.595,135.595,135.595,135.595,190,2,135.710747
2021-03-09 19:55:00+00:00,135.65,135.65,135.65,135.65,285,1,135.65
2021-03-09 20:00:00+00:00,135.92,135.92,135.685,135.685,300,2,135.763333
2021-03-09 20:55:00+00:00,134.09,134.09,133.85,133.85,434,6,133.949082
2021-03-10 14:30:00+00:00,136.41,136.41,136.41,136.41,102,1,136.41
2021-03-10 14:40:00+00:00,136.655,136.655,136.655,136.655,110,2,136.687273
2021-03-10 14:55:00+00:00,139.49,139.5,138.89,139.5,3276,25,139.451912
2021-03-10 15:20:00+00:00,139.5832,139.5832,139.5832,139.5832,100,1,139.5832
2021-03-10 15:25:00+00:00,138.34,138.34,138.1629,138.1629,429,10,138.109772
2021-03-10 15:50:00+00:00,137.5299,137.5299,137.5299,137.5299,166,5,137.723102
2021-03-10 17:05:00+00:00,139.46,139.51,139.1719,139.27,6000,8,139.272687
2021-03-10 17:10:00+00:00,139.41,139.41,139.41,139.41,200,2,139.358125
2021-03-10 17:20:00+00:00,138.5,138.5,138.5,138.5,188,2,138.734043
2021-03-10 18:30:00+00:00,139.44,139.44,139.13,139.13,1181,2,139.182498
2021-03-10 18:55:00+00:00,138.735,138.735,138.735,138.735,100,1,138.735
2021-03-10 19:05:00+00:00,139.61,139.659,139.2062,139.385,1756,11,139.388083
2021-03-10 19:15:00+00:00,139.76,139.76,139.76,139.76,100,1,139.76
2021-03-10 19:55:00+00:00,139.9868,139.9868,139.9868,139.9868,110,1,139.9868
2021-03-10 20:15:00+00:00,139.15,139.15,139.15,139.15,100,1,139.15
2021-03-10 20:25:00+00:00,139.35,139.35,139.0,139.0,225,15,139.158134
2021-03-10 20:35:00+00:00,139.06,139.21,139.06,139.21,460,2,139.092609
2021-03-10 20:55:00+00:00,139.499,139.5,139.215,139.215,2227,6,139.474147
2021-03-11 14:30:00+00:00,143.06,143.06,141.6916,141.6916,448,5,142.500656
2021-03-11 14:40:00+00:00,142.73,142.73,142.73,142.73,300,4,142.729
2021-03-11 14:50:00+00:00,142.65,142.65,142.65,142.65,996,5,142.65
2021-03-11 15:10:00+00:00,144.5,144.5,144.2,144.2,350,2,144.285714
2021-03-11 15:15:00+00:00,142.56,142.56,142.56,142.56,317,5,142.655426
2021-03-11 15:25:00+00:00,144.167,144.167,144.167,144.167,200,1,144.167
2021-03-11 15:30:00+00:00,144.759,144.759,144.759,144.759,152,3,144.5875
2021-03-11 15:40:00+00:00,144.6,144.6,144.6,144.6,189,1,144.6
2021-03-11 16:00:00+00:00,145.2,145.2,145.2,145.2,1175,9,145.2
2021-03-11 17:15:00+00:00,145.175,145.175,145.175,145.175,100,1,145.175
2021-03-11 17:30:00+00:00,145.105,145.105,145.105,145.105,110,1,145.105
2021-03-11 18:00:00+00:00,144.89,144.89,144.89,144.89,100,1,144.89
2021-03-11 18:05:00+00:00,145.479,145.479,145.479,145.479,100,1,145.479
2021-03-11 18:20:00+00:00,144.1001,144.1001,144.1001,144.1001,100,1,144.1001
2021-03-11 19:20:00+00:00,146.06,146.13,146.06,146.13,338,4,146.097042
2021-03-11 19:35:00+00:00,145.87,145.87,145.87,145.87,350,2,145.87
2021-03-11 20:15:00+00:00,144.76,144.76,144.2942,144.505,866,4,144.493871
2021-03-11 20:20:00+00:00,144.2601,144.475,144.2601,144.475,958,5,144.378413
2021-03-12 14:30:00+00:00,144.1,144.8461,144.1,144.8461,402,4,144.661468
2021-03-12 14:45:00+00:00,146.365,146.365,146.365,146.365,200,1,146.365
2021-03-12 15:35:00+00:00,146.2411,146.2411,146.2411,146.2411,1070,6,146.22729
2021-03-12 16:55:00+00:00,146.995,146.995,146.995,146.995,100,1,146.995
2021-03-12 17:30:00+00:00,147.55,147.55,147.3421,147.3421,350,4,147.456214
2021-03-12 17:40:00+00:00,147.2221,147.2221,147.2221,147.2221,375,2,147.204807
2021-03-12 18:00:00+00:00,147.154,147.154,147.154,147.154,170,2,147.155647
2021-03-12 20:35:00+00:00,148.68,148.68,148.68,148.68,100,1,148.68
2021-03-15 11:20:00+00:00,150.0,150.0,150.0,150.0,100,1,150.0
2021-03-15 13:15:00+00:00,150.0,150.0,150.0,150.0,134,1,150.0
2021-03-15 13:30:00+00:00,149.46,149.46,149.46,149.46,547,7,149.520219
2021-03-15 13:35:00+00:00,151.0,151.0,151.0,151.0,109,2,151.000826
2021-03-15 13:40:00+00:00,150.76,150.76,150.76,150.76,126,2,150.76
2021-03-15 15:05:00+00:00,152.085,152.085,152.085,152.085,500,1,152.085
2021-03-15 15:35:00+00:00,150.0,150.12,150.0,150.12,1000,2,150.108
2021-03-15 15:40:00+00:00,150.615,150.66,150.615,150.66,1418,66,150.700071
2021-03-15 16:20:00+00:00,153.2699,153.2699,153.2699,153.2699,190,3,153.278321
2021-03-15 16:50:00+00:00,153.5949,153.5949,153.5949,153.5949,400,1,153.5949
2021-03-15 18:05:00+00:00,154.12,154.12,153.9744,153.9744,305,6,154.026648
2021-03-15 18:10:00+00:00,154.1086,154.1086,154.1086,154.1086,114,3,154.130614
2021-03-15 18:45:00+00:00,154.38,154.38,154.38,154.38,700,31,154.335089
2021-03-15 18:55:00+00:00,154.43,154.44,154.43,154.44,426,25,154.421103
2021-03-15 19:10:00+00:00,154.0,154.0,154.0,154.0,100,1,154.0
2021-03-15 19:15:00+00:00,153.465,153.465,153.465,153.465,208,2,153.466178
2021-03-15 19:35:00+00:00,153.7,153.7,153.7,153.7,301,1,153.7
2021-03-15 19:55:00+00:00,155.86,155.86,155.86,155.86,141,3,155.859291
2021-03-16 13:30:00+00:00,154.69,154.69,154.69,154.69,200,1,154.69
2021-03-16 13:45:00+00:00,154.18,154.18,154.18,154.18,100,1,154.18
2021-03-16 14:00:00+00:00,153.6899,153.6899,151.7201,151.7201,201,3,152.703881
2021-03-16 14:45:00+00:00,152.255,152.255,152.255,152.255,103,2,152.262544
2021-03-16 15:10:00+00:00,150.91,150.91,150.91,150.91,219,4,150.791701
2021-03-16 15:30:00+00:00,151.205,151.205,151.205,151.205,200,1,151.205
2021-03-16 15:40:00+00:00,150.735,151.07,150.735,151.03,3510,14,150.955368
2021-03-16 16:30:00+00:00,149.8801,149.8801,149.8801,149.8801,101,2,149.885941
2021-03-16 17:10:00+00:00,151.7328,151.7328,151.7328,151.7328,276,1,151.7328
2021-03-16 17:35:00+00:00,150.245,150.245,150.245,150.245,101,2,150.24396
2021-03-16 18:20:00+00:00,149.88,149.88,149.88,149.88,539,3,149.881206
2021-03-16 18:55:00+00:00,149.505,149.505,149.3087,149.3087,357,3,149.369398
2021-03-16 19:10:00+00:00,150.0051,150.0051,150.0051,150.0051,250,1,150.0051
2021-03-16 19:15:00+00:00,150.275,150.275,150.275,150.275,224,2,150.288192
2021-03-16 19:45:00+00:00,150.1727,150.1727,149.885,149.885,555,2,150.079392
2021-03-16 19:55:00+00:00,149.88,149.94,149.88,149.94,433,5,149.908776
2021-03-16 23:25:00+00:00,152.0,152.0,152.0,152.0,232,3,151.98125
2021-03-17 13:30:00+00:00,149.04,149.04,149.04,149.04,123,1,149.04
2021-03-17 13:45:00+00:00,148.93,148.93,148.505,148.505,334,6,148.804838
2021-03-17 13:55:00+00:00,148.075,148.075,148.075,148.075,250,1,148.075
2021-03-17 14:00:00+00:00,146.9201,147.0,146.9201,147.0,401,3,146.940399
2021-03-17 14:10:00+00:00,147.5,147.5,147.5,147.5,400,5,147.400175
2021-03-17 16:00:00+00:00,148.0301,148.0301,148.0301,148.0301,100,1,148.0301
2021-03-17 19:00:00+00:00,152.25,152.485,152.25,152.485,300,3,152.406667
2021-03-17 19:40:00+00:00,151.51,151.51,151.51,151.51,309,5,151.510324
2021-03-17 19:45:00+00:00,151.435,151.435,151.435,151.435,201,2,151.435373
2021-03-17 19:55:00+00:00,151.49,152.72,151.49,152.72,622,20,151.834815
2021-03-18 13:30:00+00:00,151.53,151.53,151.53,151.53,450,2,151.53
2021-03-18 13:40:00+00:00,150.86,150.86,150.86,150.86,100,1,150.86
2021-03-18 13:50:00+00:00,150.5063,150.5063,150.325,150.325,455,3,150.380868
2021-03-18 15:40:00+00:00,153.53,153.53,153.53,153.53,344,9,153.53
2021-03-18 17:55:00+00:00,152.5,152.5,152.5,152.5,1200,4,152.5
2021-03-18 18:30:00+00:00,148.54,148.54,148.54,148.54,154,2,148.54
2021-03-18 19:40:00+00:00,144.21,144.21,144.21,144.21,130,6,144.185846
2021-03-18 19:55:00+00:00,143.84,143.84,143.45,143.635,1722,14,143.68354
2021-03-19 13:25:00+00:00,142.76,142.76,142.76,142.76,209,3,142.69622
2021-03-19 13:30:00+00:00,142.76,142.76,142.315,142.315,746,3,142.639056
2021-03-19 13:40:00+00:00,140.56,140.56,140.52,140.52,409,4,140.47533
2021-03-19 13:45:00+00:00,140.01,140.01,140.0,140.0,1192,17,139.933498
2021-03-19 13:55:00+00:00,141.489,141.489,141.489,141.489,100,1,141.489
2021-03-19 14:25:00+00:00,143.66,143.87,143.372,143.6,4901,42,143.595358
2021-03-19 14:30:00+00:00,142.9239,142.9239,142.78,142.78,200,2,142.85195
2021-03-19 14:50:00+00:00,144.6469,144.6469,144.6469,144.6469,169,1,144.6469
2021-03-19 16:10:00+00:00,146.439,146.439,146.439,146.439,250,2,146.3754
2021-03-19 16:20:00+00:00,146.6657,146.6657,146.6657,146.6657,520,7,146.672451
2021-03-19 17:30:00+00:00,146.74,146.74,146.74,146.74,125,2,146.732
2021-03-19 18:40:00+00:00,145.35,145.35,145.35,145.35,406,7,145.348473
2021-03-19 18:50:00+00:00,145.16,145.16,145.16,145.16,1000,2,145.16
2021-03-19 19:15:00+00:00,145.2,145.2,145.2,145.2,180,7,145.242653
2021-03-22 13:30:00+00:00,143.93,143.93,143.93,143.93,443,30,143.974244
2021-03-22 13:55:00+00:00,141.1175,141.251,141.1175,141.251,500,27,141.243245
2021-03-22 14:50:00+00:00,140.691,140.691,140.691,140.691,350,8,140.732617
2021-03-22 15:20:00+00:00,139.62,139.62,139.57,139.57,937,9,139.615806
2021-03-22 15:40:00+00:00,140.1601,140.415,140.1439,140.1439,805,12,140.253327
2021-03-22 16:00:00+00:00,140.9284,140.9284,140.9284,140.9284,100,1,140.9284
2021-03-22 16:35:00+00:00,140.1124,140.13,140.1124,140.13,250,2,140.11944
2021-03-22 17:35:00+00:00,141.813,141.813,141.8,141.8,893,15,141.807177
2021-03-22 18:05:00+00:00,142.3902,142.3902,142.2212,142.34,6466,54,142.290549
2021-03-22 18:15:00+00:00,142.25,142.25,142.25,142.25,200,1,142.25
2021-03-22 19:10:00+00:00,142.92,142.92,142.92,142.92,100,1,142.92
2021-03-22 19:30:00+00:00,141.985,141.985,141.985,141.985,130,1,141.985
2021-03-22 19:55:00+00:00,140.91,140.91,140.91,140.91,160,2,140.905625
2021-03-23 13:30:00+00:00,138.5,138.5,137.56,137.67,3901,24,137.829786
